id,recc tuple
"Chewy-Brownies-1557942","Simply-Perfect-Brownies-from-Scratch-2021499","Peanut-Butter-Brownies-1060992","Eggless-Chocolate-Chip-Cookie-Dough-Truffles-1047686","The-Best-Ultimate-Chocolate-Chip-Cookies-1630008","Fudge-Popsicles-1849470"
"Rice-Pudding-Simply-Recipes-42840","Avocado-Pumpkin-Muffins-1988914","Easy-Creamy-Rice-Pudding-1387362","Kevin-_-Amanda-Secret-Ingredient-Christmas-Cookies-1992846","Delicious-Nutella-Brownies-I-Adore-Food_-55394","Healthy-Greek-Yogurt-Confetti-Pancakes-1230206"
"The-Old-Fashioned-Custard-Pie-1656985","Egg-Custard-Pie-2059069","Strawberry-Chocolate-Chip-Cake-995938","Roasted-Strawberries-and-Cream-Popsicles-1074140","Lamingtons-1827609","How-to-Make-Perfect-Hardboiled-Eggs-1302592"
"Best-Breakfast-Pancakes-990185","Easy-Banana-Pancakes-1228915","Easy-Blueberry-Pancakes-511199","Blueberry-Muffins-1610012","Gma_s-Featherlight-Pancakes-1016140","How-to-make-perfect-pancakes-306652"
"Parmesan-Hash-Browns-1897749","Oven-Fresh-Seasoned-Potato-Wedges-1941920","Skinny-Basil-Pesto-1574257","Italian-Sauteed-shrimp-1781243","Arugula-Parmesan-Salad-with-Simple-Lemon-Vinaigrette-1667596","Cheesy-Broccoli-Bites-931676"
"Three-Ingredient-Coconut-Flour-Cookies-565994","Coconut-Flour-Biscuits-1121000","Merissa-1340102","Honey-glazed-carrots-in-the-slow-cooker-365236","Coconut-Flour-Bread-991827","Coconut-Flour-Bread-983476"
"Spaghetti-Pasta-Carbonara-1532554","Zucchini-Patties-1696009","Pasta-Carbonara-The-Pioneer-Woman-289007","Leftover-Spaghetti-Frittata-1337219","Lemon-Parmesan-Asparagus-1562669","The-Best-Roasted-Broccoli-1242710"
"How-to-make-healthier-tortilla-chips-307891","How-To-Make-Homemade-Tortilla-Chips-1795252","Easy-homemade-tortilla-chips-306569","Parmesan-Tortilla-Crisps-1272140","Homemade-Doritos-Style-Chips-1361700","Chipotle-Lime-Fish-Tacos-Closet-Cooking-54935"
"Grill-Baked-Potatoes-with-Chive-Butter-1126153","Sour-Cream-Chicken-1017880","Tastiest-Scalloped-Potatoes-2060130","Rutabaga-Roschti-1771462","Oven-Fried-Okra-1331446","5-Ingredient-Slow-Cooker-Creamed-Corn-1544431"
"Baked-Falafel-600014","Israeli-Beef-Kabobs-1064266","Crisp-Rosemary-Flatbread-1788453","Crisp-Rosemary-Flatbread-1877392","Baked-falafel-patties-with-yogurt-tahini-sauce-309614","Lemon-Vinaigrette-Dressing-1337032"
"Avocado-_-Chicken-Wrap-2062063","Easy-Crispy-Ovenbaked-Sweet-Potatoes-_Better-Than-Fries_-2032300","Easy-Crispy-Ovenbaked-Sweet-Potatoes-_Better-Than-Fries_-1266696","Garlic-Sauteed-Brussels-Sprouts-2060155","Oven-Fried-Potato-Wedges-with-Rosemary-1628833","Crispy-Oven-Baked-French-Fries-1181567"
"Basic-Bread-511452","Homemade-Pita-1439258","How-to-Make-Homemade-Pita-Bread-791663","Hamburger-Buns-1102620","Easy-Hoagie-Rolls-1049087","GARLIC-PARMESAN-BREADSTICKS-1642484"
"Garlic-Sauteed-Brussels-Sprouts-2060155","Light-Garlic-Bread-577632","Oven-Fried-Potato-Wedges-with-Rosemary-1628833","Easy-Crispy-Ovenbaked-Sweet-Potatoes-_Better-Than-Fries_-2032300","Easy-Crispy-Ovenbaked-Sweet-Potatoes-_Better-Than-Fries_-1266696","Roasted-Broccoli-with-Smashed-Garlic-1571574"
"Herb-Dressing-1630414","Hummus-1491818","Roasted-radishes-357672","Lemon-Vinaigrette-Dressing-1337032","Light-Garlic-Bread-577632","Smashed-Potatoes-1054669"
"Crispy-Potato-Bake-1033422","Garlic-Mashed-Potatoes-Simply-Recipes-42469","Simple-Cheese-Omelet-1186972","Skillet-Home-Fries-1525743","How-to-cook-steel-cut-oats-for-breakfast-the-night-before-307982","Garlic-Parmesan-Baked-Potatoes-895181"
"Quick-Brioche-1012420","Dutch-Butter-Cake-1619107","Homemade-thin-crust-pizza-307964","Homemade-thin-crust-pizza-307964","French-Brioche-September-SRC-1095807","How-To-Make-Empanada-Dough-For-Baking-575792"
"Garlic-Roasted-Asparagus-1031598","Roasted-Garlic-Goodness-995760","How-To-Roast-Garlic-1182853","Super-Easy-Roasted-Garlic-in-the-Oven-_Only-2-Minutes-of-Prep__-1343440","Roasted-Garlic-1088423","Roasted-garlic_-red-pepper-and-mushroom-quinoa-333640"
"Oven-Roasted-Tomatoes-2061022","Roasted-radishes-357672","Light-Garlic-Bread-577632","Sous-Vide-Garlic-Confit-1412277","Outback-Steakhouse-Baked-Potatoes-1257973","Strawberry-Melon-Gazpacho-1088789"
"Cherry-Brown-Butter-Bars-1736789","Eggless-Chocolate-Chip-Cookie-Dough-Truffles-1047686","Fresh-Pasta-_No-Machine-Required_-1011008","Cherry-Pie-Crumble-Bars-1230964","Ultimate-Deep-Dish-Brownies-981035","Churro-Bites-567954"
"Roasted-Brussel-Sprouts-1851064","Brussels-Sprouts-Gratin-1571541","Cheesy-Brussels-Sprouts-with-Bacon-2034867","Garlic-Sauteed-Brussels-Sprouts-2060155","Beef-Stew-Pasty-2062096","Beef-Stew-Pasty-2062096"
"Cheddar-Jalapeno-Buttermilk-Bread-1314628","Homemade-Cake-Mix-642622","Homemade-Pancake-Mix-1562041","Jalepeno-cheddar-bread-310076","Homemade-Basic-Muffin-Mix-1309787","Jalapeno-cornbread-350911"
"Lemon-Honey-Dijon-Vinaigrette-Closet-Cooking-54928","Balsamic-Vinaigrette-932567","Basic-Almond-Cheese-1110288","Roasted-mustard-potatoes-350780","Honey-Dijon-salmon-1206386","Avocado-Tuna-Salad-2047100"
"Homemade-Pancake-Mix-1596798","Gma_s-Featherlight-Pancakes-1016140","Light-Fluffy-Whole-Wheat-Pancakes-2059841","Simple-Yogurt-Waffles-1285078","Easy-Homemade-Pancakes-1574840","Fluffy-Whole-Wheat-Pancakes-1235723"
"Rustic-Free-Form-Tartlets-for-Two-1223965","All-Butter_-Really-Flakey-Pie-Dough-1210696","All-Butter_-Really-Flaky-Pie-Dough-1923539","Quick-Puff-Pastry-1539087","Classic-Hash-Browns-1690265","Baking-Powder-Biscuits-1061759"
"Mini-german-pancakes-370017","Healthy-Chocolate-Crepes-1029629","Simply-Perfect-Brownies-from-Scratch-2021499","German-Pancakes-1257775","Perfect-Lemon-Bars-679517","Blooming-Onion-1491215"
"Sun-Dried-Tomato-Crusted-Chicken-_-Green-Bean-Sheet-Pan-Dinner-2062360","Parmesan-Roasted-Green-Beans-1878174","Italian-Sausage-Tin-Foil-Dinner-1708289","Crunchy-Garbanzo-Snacks-1063877","Heavenly-Sauteed-String-Beans-with-Garlic-1316905","Sweet-and-sour-chicken-333714"
"Cheese-and-Bacon-Puffs-1853647","Easy-Pholourie-1621285","Bacon-Cheddar-Fries-1096134","Bacon-_-Eggs-in-a-Jar-1339714","Bacon-wrapped-jalapeno-popper-stuffed-chicken-351514","Perfect-Boiled-Eggs-1170782"
"Baked-Ziti-1185374","Cauliflower-Breadsticks-546079","Classic-Stuffed-Peppers-1624538","Baked-ziti-334560","Spinach-and-Ricotta-Stuffed-Shells-1597834","Kubideh-_grilled-ground-meat-skewers-with-middle-eastern-spices_-309458"
"Perfect-Rib-Eye-Steak-1639201","Oven-Rib-eye-Steak-1542895","Rosemary-Rubbed-Rib-Eye-Steak-513627","Perfect-Ribeye-Steak-1524427","Bone-in-Rib-Eye-Steaks-1518241","Philly-Cheesesteak-Cups-1201999"
"No-Knead-Cheddar-Cheese-Bread-986533","Overnight-Crusty-Artisan-Bread-1118292","Easy-No-Knead-Yeast-Rolls-1165896","Pita-Bread-577796","Pita-Bread-Whats-in-Your-Pocket_-1286378","Absolutely-Out-of-this-World-Foccacia-Bread-1533776"
"Healthy-Cilantro-_-Lime-Brown-Rice-1796083","Perfect-brown-rice-345839","Basic-Almond-Cheese-1110288","Lemon-Honey-Dijon-Vinaigrette-Closet-Cooking-54928","Mango-salsa-with-red-bell-pepper-309878","Mango-salsa-with-red-bell-pepper-309878"
"Homemade-Chimichurri-1193246","Cheese-straws-305687","My-Grandmas-Greek-Dressing-595927","Easy-Garlic-Toasts-1092127","Chicken-Parmesan-Baked-Pasta-1496889","Chicken-Parmesan-Baked-Pasta-1496889"
"Cornbread-1546368","Perfectly-Moist-Cornbread-756586","Easy-Pholourie-1621285","Southern-Fried-Salmon-Patties-1565888","Healthy-Chocolate-Crepes-1029629","Jalapeno-cornbread-350911"
"Nothing-tastes-better-than-a-lazy-Saturday-1747701","Crisp-Rosemary-Flatbread-1788453","Simple-Caprese-Salad-512034","Rutabaga-Roschti-1771462","Oven-Fried-Okra-1331446","Baked-Potato-Chips-983195"
"One-Pan-Farro-with-Tomatoes-1844737","Broccoli-Parmesan-Fritters-1885299","Parmesan-Basil-Potato-Puree-1332111","Rainbow-swiss-chard-351959","Spaghetti-Aglio_-Olio-e-Peperoncino-1360210","Bruschetta-Chicken-2019252"
"Broccoli-Cheese-Bombs-1694405","Extra-Crispy-Baked-Garlic-_-Herb-Potato-Wedges-1502436","Garlic-Parmesan-Baked-Potatoes-895181","Olive-garden-salad-dressing-351188","Roasted-Red-Pepper_-Mozzarella-and-Basil-Stuffed-Chicken-988622","Skinny-Garlic-Parmesan-Fries-1571545"
"Salted-Caramel-Sauce-1583703","Caramel-Ice-Cream-1559728","Homemade-Salted-Caramel-Sauce-1878127","Salted-Caramel-Sauce-1786462","Ridiculously-Easy-Butterscotch-Sauce-1862546","Simple-Caramel-Sauce-1591510"
"Cinnamon-Sugar-Donut-Muffins-1044855","Crepe-1108174","Homemade-Pancake-Mix-1562041","Homemade-Cake-Mix-642622","Basic-Waffles-1174522","Regular-Crepes-1618855"
"Cottage-Cheese-Pancakes-1119335","Cottage-Cheese-Scrambled-Eggs-recipe-137-calories-781513","Quick-Puff-Pastry-1539087","Sour-Cream-Mini-Muffins-628407","Homemade-Soft-Flour-Tortillas-1089221","Paleo-Banana-Bread-1630912"
"Ham-and-Egg-Cupcakes-for-Breakfast-979905","Breakfast-Quesadillas-1833420","How-to-Make-Perfect-Hardboiled-Eggs-1302592","Bacon-_-Eggs-in-a-Jar-1339714","Spring-Asparagus-Salad-2027291","The-Masters-Egg-Salad-1066381"
"Skinny-Alfredo-Sauce-1972964","Roasted-Parmesan-Cauliflower-Naturally-Ella-46291","Cauliflower-Mock-Mashed-Potatoes-990335","Creamy-Cauliflower-Alfredo-_Dairy-free_-Nut-free_-575568","Skinny-Fettuccine-Alfredo-2062562","Roasted-Garlic-Cauliflower-1737418"
"Crockpot-bbq-beer-chicken-333297","Spicy-smokey-cashews-333871","How-to-roast-chickpeas-333217","Crunchy-Roasted-Chickpeas-966382","Crock-Pot-Beer-Chicken-780310","Smoked-Paprika-_-Garlic-Roasted-Zucchini-1684935"
"Simple-Oat-Waffles-1356560","Vegan-Banana-Pancakes-2061190","Vegan-Banana-Oatmeal-Pancakes-752273","Empanada-Dough-517671","Vegan-Baked-Donuts-1030891","Recipe-for-Chickpeas-_Garbanzo-Beans_-Roasted-with-Tamari-and-Sea-Salt-1020112"
"Raw-Brownie-Bites-578370","Peanut-Brownie-Protein-Bites-1887529","Microwave-Brownie-in-a-Mug-1238978","Healthy-No-Bake-Snack-Bars-939645","Ultimate-Deep-Dish-Brownies-981035","One-Bowl-Fudge-Brownies-1559508"
"Fresh-Strawberry-Muffins-1629680","Quick-Yellow-Cake-1055015","Cinnamon-Crumb-Coffee-Cake-1693307","Navajo-Fry-Bread-1630874","Margarita-Cupcakes-1186538","Fat-fluffy-snickerdoodles-333823"
"BLT-Macaroni-Salad-1633985","Loaded-Cauliflower-_Mash_-Bake-945452","Creamy-One-Pot-Macaroni-and-Cheese-1068128","BLT-Salad-with-Avocado-1588982","Baby-Red-Potato-Salad-1571578","Perfectly-Baked-Salmon-__-eCookBook-News__-994198"
"Skillet-Home-Fries-1525743","Oven-Baked-Potato-Wedges-589899","Crispy-Oven-Baked-French-Fries-1181567","Panini-Press-Hashbrowns-1574350","Mini-pommes-anna-335581","Mini-pommes-anna-335581"
"Fudge-Brownie-Cookies-1707454","OMG-Soft-Batch-Chocolate-Chip-Cookies_-Pure-Nirvana_-977570","Bakery-Chocolate-Chip-Cookies-1733790","Chocolate-Chip-Pound-Cake-1303989","Classic-Butter-Biscuits-1874989","Perfect-Banana-Muffins-1685068"
"Simple-Zucchini-Boat-Recipe-with-Tomatoes-and-Fresh-Mozzarella-1273514","Roasted-Zucchini-_-Tomatoes-_gf_-df_-v_-1744830","Ratatouille-1188035","Zucchini-Chips-1828587","Best-ever-Potatoes-1590463","Turkey_-Bacon_-and-Avocado-Panini-1538996"
"Parmesan-Orzo-1166634","Easy-Chicken-Gravy-1092026","One-Pot-Skinny-Creamy-Garlic-Noodles-1846984","Mozzarella-Potato-Pie-1180581","Southern-Cabbage-934875","Chicken-Parmesan-Baked-Pasta-1496889"
"Baked-Lemon-Chicken-1623832","Baked-Chicken-Breasts-1118668","Garlic-Roast-Beef-1367214","Parmesan-thyme-crackers-345229","Slow-Cooker-Chicken-Noodle-Soup-994242","Creamy-Classic-Mashed-Potatoes-1134501"
"Air-Fryer-Baked-Potatoes-2061281","How-to-bake-a-potato-308382","Crispy-Smashed-Potatoes-1940435","Pan-Roasted-Potatoes-1190216","Easy-Crispy-Ovenbaked-Sweet-Potatoes-_Better-Than-Fries_-2032300","Easy-Crispy-Ovenbaked-Sweet-Potatoes-_Better-Than-Fries_-1266696"
"Cilantro-Lime-Avocado-Chicken-Salad-1379820","Hot-Spinach-and-Artichoke-Dip-1571871","Creamy-avocado-dressing-_aka-guacamole-buttermilk-dressing_-351232","Feta-Greek-Yogurt-Dip-754172","Best-Ever-Cilantro-Lime-Sauce-897379","Shrimp-Salad-on-Cucumber-Slices-1570569"
"Coleslaw-Dressing-1201534","Brown-sugar-butter-roasted-chicken-333687","EASY-COLE-SLAW-969039","KFC-Coleslaw-1195533","CLASSIC-CREAMY-COLESLAW-1627060","Vinaigrette-1593172"
"Hamburger-Steaks-with-Brown-Gravy-1494520","Swedish-Meatballs-Simply-Recipes-42452","Homemade-Taco-Seasoning-1601220","Homemade-Burger-Seasoning-1196637","Lawrys-Copycat-Recipe-Make-Your-Own-Seasoning-Salt-1272144","Oven-Fresh-Seasoned-Potato-Wedges-1941920"
"Beer-Can-Chicken-1637442","Parmesan-Herb-Potatoes-1530394","Homemade-Steak-Rub-1952053","Flax-Crackers-637107","Crispy-Skin-Slow-Roasted-Pork-Shoulder-1106853","BBQ-Rub-1157911"
"Breakfast-Quesadillas-1833420","Ham-and-Egg-Cupcakes-for-Breakfast-979905","Potatoes-and-Sausage-900004","Cheesy-Scrambled-Eggs-471196","Lazy-Girls-Chicken-Enchilada-Casserole-475009","Mexican-Nachos-in-the-Oven-1536417"
"Spaghetti-with-Sauteed-Chicken-and-Grape-Tomatoes-1571515","Spicy-Lime-Grilled-Chicken-1329409","Spicy-Lime-Grilled-Chicken-1329409","My-Grandmas-Greek-Dressing-595927","Light-Garlic-Bread-577632","Roasted-Broccoli-with-Smashed-Garlic-1571574"
"Apple-Cider-Pork-Chops-1887822","Easy-Oven-Baked-Pork-Chop-_bone-in_-1324514","Salt-and-Vinegar-Squash-Chips-1242085","Cilantro-Mojo-Sauce-762770","Quick-Cabbage-Slaw-1600414","Country-Style-Baked-Pork-Chops-1568650"
"Crispy-Baked-Tofu-900463","Lemony-chickpea-stir-fry-308865","Homemade-Taco-Seasoning-1601220","Oven-Fresh-Seasoned-Potato-Wedges-1941920","Crispy-Roasted-Radishes-1070233","Homemade-Burger-Seasoning-1196637"
"Tamagoyaki-_pan-Fried-Rolled-Egg_-683210","Tamagoyaki-with-Green-Onions-1902781","Empanada-Dough-517671","Recipe-for-Chickpeas-_Garbanzo-Beans_-Roasted-with-Tamari-and-Sea-Salt-1020112","Balsamic-Garlic-Grilled-Mushroom-Skewers-1734919","Bok-choy-with-soy-sauce-and-butter-310059"
"Easy-garlic-and-lemon-shrimp-309257","Lemon-_-Garlic-Broccolini-1258817","Honey-and-Lemon-Glazed-Baked-Pork-Chops-1691083","Couscous-Fritters-1095635","Glazed-Lemon-Brownies-1149497","Sugar-free-Lemon-Cookies-1217662"
"Perfect-Corn-on-the-Cob-1118412","The-Most-Amazing-Oven-Roasted-Corn-1613528","Baked-Corn-on-the-Cob-1044197","Grilled-Corn-on-the-Cob-1600977","Perfect-Peanut-Brittle-1467178","Chocolate-Pudding-_glutenfree-_vegan-1218756"
"Easy-Crispy-Ovenbaked-Sweet-Potatoes-_Better-Than-Fries_-1266696","Easy-Crispy-Ovenbaked-Sweet-Potatoes-_Better-Than-Fries_-2032300","Crispy-Oven-Baked-French-Fries-1181567","Roasted-Sweet-Potatoes-with-Honey-_-Cinnamon-Glaze-1170150","Roasted-Sweet-Potato-Wedges-1643562","Roasted-Potatoes-with-Bacon-1225854"
"Easy-Breakfast-Muffins-1594234","Homemade-Pancake-Mix-1562041","Homemade-Cake-Mix-642622","Homemade-Basic-Muffin-Mix-1309787","Funnel-Cake-678406","Fluffy-Pancakes-1639288"
"Dark-chocolate-shortbread-with-fleur-de-sel-350907","Stilton-and-rosemary-shortbread-350851","Stilton-and-rosemary-shortbread-350851","Cinnamon-Brown-Butter-Spread-988415","Mexican-Bolillo-Rolls-2052238","Cinnamon-Honey-Butter-_Texas-Roadhouse-Style_-1640809"
"Grilled-pineapple-salsa-350954","DIY-Taco-Seasoning-1194306","Chicken-Fajita-Foil-Packet-Meal-1684657","Tomatillo-pico-de-gallo-351020","Avocado-Sauce-575807","Summer-Avocado-Toast-with-Grilled-Corn-1811630"
"Sweet-Corn-Pancakes-1837593","Japanese-Style-Pancakes-1621387","Japanese-Style-Pancakes-1621387","_Fairy-Cake_-2037696","German-Chocolate-Cake-1825073","IHOP-pancake-629692"
"Easy-Blackberry-Cobbler-1193477","Blackberry-Buckle-1218444","Native-American-Fry-Bread-1627210","Quick-Yellow-Cake-1055015","Navajo-Fry-Bread-1630874","Indian-Fry-Bread-The-Pioneer-Woman-198256"
"Mushroom-Rice-Pilaf-1225361","Perfect-brown-rice-345839","Roasted-Cauliflower-Soup-1817885","Broccoli-soup-345478","Cauliflower-Rice-1572895","Paleo-Turkey-Hash-1472398"
"Salted-dark-chocolate-popcorn-314529","Dark-Chocolate-Clusters-_No-Bake_-1637306","Taco-Popcorn-1014287","Spicy-Caramel-Popcorn-1907870","Creamy-Lemon-Butter-Sauce-1292548","Easy-homemade-tortilla-chips-306569"
"Mango-Lassi-1341161","Green-Goddess-Dressing-1189382","Mango-Matcha-Smoothie-1063883","Whole-Baked-Cinnamon-Cardamom-Apples-443076","Sexy-Spices-_-Wildflower-Honey-Ice-Cream-_-_SexyEats-2020392","Easy-Chipotle-Sauce-1030865"
"Perfect-Peanut-Brittle-1467178","Salted-Caramel-Cups-771189","Best-Caramel-Popcorn-1202028","Banana-Bread-1987272","Pecan-Pie-Brownies-1748226","Buttery-Beer-Pretzel-Nuggets-1618403"
"Avocado-and-mango-salsa-352063","Guacamole-Deviled-Eggs-1225001","Pico-De-Gallo---Fresh-Salsa-1004381","Skinny-Bruschetta-Chicken-966952","The-Best-Homemade-Salsa-1811118","Whats-Your-Favorite-Way-To-Eat-Cranberries_-1794414"
"Classic-Vegan-Falafel-_GF_-1742398","Socca-309569","Pico-De-Gallo-1418824","Sexy-Spices-_-Wildflower-Honey-Ice-Cream-_-_SexyEats-2020392","Whole-Baked-Cinnamon-Cardamom-Apples-443076","The-Best-Falafel-Ive-Ever-Made_-1315956"
"Rosemary-Bread-1553492","Anytime-Calzones-Dough-1002161","NY-style-Blueberry-Bagels-686153","Perfect-Pizza-Crust-1679732","Whole-Wheat-Pita-Bread-1784775","Crispy-Layered-Rosemary-Potatoes-1690299"
"Basic-Buffalo-Wings-510066","Cheese-Crisps-1001776","Baked-Chicken-Breasts-1118668","Homemade-Tzatziki-Sauce-1684165","Oven-Baked-Zucchini-Chips-1063514","Oven-Baked-Zucchini-Chips-748211"
"Avocado-and-Three-Bean-Salad-1689134","Vegan-Tomato_-Kidney-Bean-and-Parsley-Salad-with-Walnuts-_Gluten-Free_-1936328","Crunchy-Garbanzo-Snacks-1063877","Santa-Fe-Salad-1471734","Honey-Roasted-Chickpeas-1768130","Stuffed-Avocado-1705983"
"No-Knead-Bread-681599","Pita-Bread-1174148","Brioche-957096","Perfect-Pizza-Dough-1112626","Homemade-Pita-1439258","10-minute-Pizza-Dough-1679122"
"Creamy-BLT-Zucchini-Pasta-1693100","Easy-Chimichurri-Sauce-2053340","Easy-Chimichurri-Sauce-1124443","Aglio-e-Olio-_Garlic-and-Oil-Sauce_-Serious-Eats-296418","Homemade-Marinara-Sauce-1087205","Garlic-Parmesan-Oven-Fries-573856"
"Roasted-Garlic-Cauliflower-1737418","Oven-Roasted-Cauliflower-1572519","The-Best-Roasted-Broccoli-1242710","Garlic-Parmesan-Oven-Fries-573856","Basil-Walnut-Pesto-Once-Upon-A-Chef-200008","Potatoes-Au-Gratin-945449"
"Skinny-Make-Ahead-Breakfast-Casserole-1488871","Loaded-Cauliflower-_Mash_-Bake-945452","Rutabaga-Roschti-1771462","Skinny-Scalloped-Potato-Gratin-1571560","Corn-Fritters-1247682","Ham-and-Cheese-Quiche-1225533"
"Simple-Banana-Bread-1325937","The-Best-Banana-Bread-_ever__-1091242","Bakery-Chocolate-Chip-Cookies-1733790","Fudge-Brownie-Cookies-1707454","OMG-Soft-Batch-Chocolate-Chip-Cookies_-Pure-Nirvana_-977570","Vanilla-Yogurt-Cake-607074"
"Cheese-Crisps-1001776","Thick-and-Creamy-Au-Gratin-Potatoes-1194860","Basic-Buffalo-Wings-510066","Almost-Raw-Blondie-Brownies-2017770","Zucchini-Patties-1696009","Cheesy-quinoa-cakes-with-a-roasted-garlic-and-lemon-aioli-334842"
"Corn-Flakes-Mixture-for-Fried-or-Baked-Chicken-1877570","Homemade-Cajun-Seasoning-1054474","Parmesan-Garlic-Knots-1289608","Cajun-Blackening-Seasoning-1063875","Homemade-Vinaigrette-1166547","Baked-Blooming-Onion-1517147"
"Steel-Cut-Oatmeal-with-Maple-Roasted-Strawberries-_and-a-giveaway__-1588138","How-to-cook-steel-cut-oats-for-breakfast-the-night-before-307982","Fresh-Strawberry-Chia-Jam-1624749","Coconut-Milk-Flan-1576391","Homemade-Almond-Butter-1626780","Maple-Pecan-Granola-Naturally-Ella-288924"
"Rosemary-Roasted-Potatoes-969896","Baked-Rosemary-Pita-Chips-1783061","Rosemary-and-Thyme-Asparagus-2057392","Oven-Roasted-Rosemary-Garlic-Fingerling-Potatoes-576538","Baked-Spicy-Garlic-Potato-Wedges-972929","Easy-Roasted-Potatoes-with-Garlic-and-Rosemary-1918659"
"BBQ-black-bean-tortilla-pizza-1485617","Smoky-Roasted-Cauliflower-1005686","Garlic-Sauteed-Brussels-Sprouts-2060155","Oven-Fried-Potato-Wedges-with-Rosemary-1628833","Bbq-chicken-pizza-soup-334993","Crispy-Roasted-Radishes-1070233"
"Roasted-Potatoes-With-Rosemary-1114008","Oven-Fried-Potato-Wedges-with-Rosemary-1628833","Rosemary-Garlic-Roasted-Potatoes-1030783","Simmering-Summer-Chimchurri-Sauce-1709716","Shrimp-Scampi-Sauce-1440667","Slow-Cooked-Puerto-Rican-Pork-_Pernil_-634843"
"Homemade-Naan-1188726","Easy-Homemade-Bread-1075122","Crusty-Rustic-Bread-_its-no-knead__-1924159","No-Knead-Bread-2061162","No-Knead-Bread-2061162","40-Minute-Bread-Rolls-1071858"
"Pecan-Pie-Brownies-1748226","Salted-Caramel-Blondies-1915728","Peanut-Butter-Blondies-1026176","How-to-Make-Perfect-Hardboiled-Eggs-1302592","Classic-Brownies-1547562","Perfect-Peanut-Brittle-1467178"
"Chocolate-Mousse-457483","Silky_-Decadent-Old-School-Chocolate-Mousse-1905243","How-To-Make-Empanada-Dough-For-Baking-575792","Melting-Hot-Chocolate-Cakes-1055639","German-Chocolate-Cake-1825073","Swimmin_-in-Lemon-Cake-1634767"
"Garlic-Cheese-Biscuits-1795878","Honey-Roasted-Apples-1125143","Copycat-Red-Lobster-Biscuits-1073109","Lemon-Blueberry-Muffins-1544067","Native-American-Fry-Bread-1627210","Quick-Yellow-Cake-1055015"
"Homemade-Meatballs-1750623","Lemon-Parmesan-Brown-Rice-1795931","Israeli-Beef-Kabobs-1064266","Skinny-Fettuccine-Alfredo-2062562","Baked-spaghetti-squash-with-garlic-and-butter-315049","The-Best-Pan-Fried-Breakfast-Potatoes-1072957"
"Turkish-Feta-Gozleme-1597023","Homemade-Pita-Bread-2062514","Cruffins-1200786","40-Minute-Buns-1686953","Oatmeal-Bread-1186543","Pita-Bread-1174148"
"Floating-Islands-1219374","Homemade-Churros-987029","Good-Old-Fashioned-Pancakes-604249","Easy-Homemade-Glazed-Doughnut-Holes-1188623","Edible-Raw-Cookie-Dough-1580714","My-Grannys-Cocoa-Cream-Pie-1227689"
"DIY-Weed-Killer-1878451","Homemade-Gravy-469933","Shiitake-Bacon-638212","Fool-Proof-French-Bread-1507187","DIY-Jewelry-Cleaner-1448567","Kidney-Bean-Salad-with-Vinaigrette-Dressing--How-to-make-Kidney-Bean-Salad---Rajma-Salad-2038176"
"Baked-Macaroni-and-Cheese-1737857","Baked-Macaroni-_-Cheese-1433951","Classic-Baked-Macaroni-and-Cheese-1898569","Homemade-Mac-and-Cheese-Bites-1100618","Easy-Mac-and-Cheese-1033542","Cheesy-scalloped-potatoes-370321"
