id,recc tuple
"Zucchini-Pasta-Pesto-1005710","_5-ingredient_-Italian-Caprese-Pasta-1219589","Caprese-Salad-Skewers-1296889","Roasted-Garlic-Baby-Red-Potatoes-1511218","Cucumber-Caprese-Salad-1710368","5-Minute-Alfredo-Sauce-1237395"
"Easiest-Apple-Crumble-1619905","Fresh-Strawberry-Bread-1580060","Mini-cinnamon-sugar-popovers-333506","Cronut-1047296","How-to-make-french-toast-306796","Homemade-Apple-Butter-1852218"
"Chili-Spiced-Mixed-Nuts-1006190","Salted-caramel-covered-strawberries-308492","Shakshuka-1298628","DIY-Taco-Seasoning-1194306","Homemade-Peanut-Butter-1579722","Cilantro-Lime-Chicken-1702564"
"Creamy-Spinach-Sweet-Potato-Noodles-with-Cashew-Sauce-1719595","Vegan-Cauliflower-Cheese-_Gluten-Free-_-Dairy-Free_-2047607","Sweet-Potato-Breakfast-Hash-2048224","CASHEW-CHEESE-635898","Flax-Crackers-637107","Easy-Crispy-Ovenbaked-Sweet-Potatoes-_Better-Than-Fries_-2032300"
"Slow-Cooker-Garlic-Butter-Potatoes-2038319","Roasted-Sweet-Potato-Wedges-1643562","Roasted-Brussel-Sprouts-1851064","Olive-Garden-Garlic-Mashed-Potatoes-1020127","Aglio-e-Olio-_Garlic-and-Oil-Sauce_-Serious-Eats-296418","Buttered-Steak-Bites-with-Mushrooms-1825374"
"Norwegian-Pancakes-1624366","Popovers-1536867","Better-Than-Paris-Crepes-1703340","Basic-Crepe-Batter-1385009","Apple-pancakes-307171","Flatbread-1569671"
"Strawberry-Salsa-1628361","Pico-de-Gallo-1320265","Mango-Salsa-1606674","Pico-de-gallo-305835","Grapefruit-Avocado-Salsa-2058800","Pico-de-Gallo-1617333"
"Orange-Arugula-Salad-1974170","Rosemary-apple-chicken-345641","Skinny-Bruschetta-Chicken-966952","Chicken-Salad-with-Almonds-1975680","Grilled-asparagus-with-roasted-garlic-vinegarette-333996","Balsamic-vinaigrette-367760"
"Homemade-Flour-Tortillas-2049191","Homemade-Flour-Tortillas-1039803","Best-Ever_-Homemade-Flour-Tortillas-2015642","Best-Ever_-Homemade-Flour-Tortillas-761746","Homemade-Flour-Tortillas-1524184","Fry-Bread-1556375"
"Homemade-Steak-Rub-1952053","BBQ-Rub-1157911","Avocado-Mayo-_Vegan-Mayo__-578508","Whole30-Ranch-Dressing-1247234","Crispy-Skin-Slow-Roasted-Pork-Shoulder-1106853","Beef-Brisket-1578502"
"Baked-Herbed-Salmon-1064708","Basil-Salad-Dressing-1819343","Simple-Salmon-1451121","Mashed-Potatoes-1564293","Grilled-Salmon-1563947","Learn-How-to-Cook-Lobster-Tails-in-the-Oven-_It_s-Easy__-1742941"
"Garlic-Roasted-Potatoes-1549137","Honey-Garlic-Shrimp-1900342","Perfect-Mashed-Potatoes-1919515","Cheesy-Garlic-Bread-1924016","Simple-Roasted-Potatoes-968556","Quick-and-Easy-Spaghetti-alla-Carbonara-1790940"
"Homemade-Mac-and-Cheese-Bites-1100618","Easy-Mac-and-Cheese-1033542","Classic-Baked-Macaroni-and-Cheese-1898569","One-bowl-microwave-macaroni-and-cheese-307929","Baked-Macaroni-and-Cheese-1737857","Creamy-Stovetop-Macaroni-and-Cheese-1600278"
"Flourless-Bread-Rolls-Ideal-For-Everyone-Who-Loves-Bread-And-Wants-To-Lose-Weight_-1594356","Oopsies-1221479","Homemade-Pancake-Mix-1562041","Homemade-Cake-Mix-642622","Easy-Homemade-Biscuits-1190850","Native-American-Fry-Bread-1627210"
"Spinach-Pancakes-601688","Homemade-Cake-Mix-642622","Homemade-Pancake-Mix-1562041","Jalapeno-cornbread-350911","My-Favorite-Fluffy-Pancake-1583399","Fluffy-Whole-Wheat-Pancakes-1235723"
"Peach-Crumble-1546501","Homemade-Caramels-1373058","Almonds-1957904","Irish-Soda-Bread-1103965","Sweet-Oat-Bites-2051460","Teeny-Tiny-Baby-Cinnamon-Rolls-in-Mason-Jars-To-Go-1225052"
"Crunchy-Garbanzo-Snacks-1063877","Parmesan-Roasted-Green-Beans-1878174","Honey-Roasted-Chickpeas-1768130","Italian-Sausage-Tin-Foil-Dinner-1708289","Curry-_-Sriracha-Roasted-Chickpeas-1046233","Avocado-and-Three-Bean-Salad-1689134"
"Basil-Salad-Dressing-1819343","Baked-Beet-Chips-Naturally-Ella-46350","Caprese-salad-307967","Mashed-Cauliflower-1430737","Oven-Roasted-Broccoli-1893976","Carrot-French-Fries-1919869"
"Country-Style-Baked-Pork-Chops-1568650","Easy-Oven-Baked-Pork-Chop-_bone-in_-1324514","Apple-Cider-Pork-Chops-1887822","Honey-and-Lemon-Glazed-Baked-Pork-Chops-1691083","Baked-Pork-Chops-1510714","Quick-and-Easy-Flaky-Pastry-1602935"
"Paprika-Chicken_-Asparagus_-and-Sun-Dried-Tomatoes-Skillet-1864417","Chicken-Mozzarella-Pasta-with-Sun-Dried-Tomatoes-761703","One-Pot-Spanish-Chicken-and-Rice-2058902","Asiago-Chicken-Pasta-with-Sun-Dried-Tomatoes-and-Spinach-1556452","One-Pan-Creamy-Basil-Chicken-Pasta-1615011","Pan-roasted-chicken-with-mushrooms_-onions_-and-rosemary-310034"
"Julia-Childs-White-Sandwich-Bread-792132","Julia-Childs-White-Sandwich-Bread-1689912","Easy-Big-Fat-Yeast-Rolls-1356952","Beginner_s-Whole-Wheat-Batter-Bread-1603044","Olive-Garden-Breadsticks-Copycat-895904","Baguette-1769339"
"Zucchini_-Arugula_-and-Feta-Frittata-2056816","Zucchini-Chips-991655","Spring-Pasta-Salad-1088787","Shakshuka-1225547","Watermelon-Feta-Salad-with-Mint-The-Shiksa-Blog-45818","Smoked-Paprika-_-Garlic-Roasted-Zucchini-1684935"
"Vanilla-Almond-Butter-1890772","Vegan-vanilla-ice-cream-345506","Butter-Cookies-1629305","Flourless-Chocolate-Cupcakes-1295260","Almond-Butter-Blondies-1825158","Cinnamon-Apple-Cake-1858118"
"Italian-Sausage-Tin-Foil-Dinner-1708289","Parmesan-Roasted-Green-Beans-1878174","Green-bean-bacon-bundles-333406","Tuscan-green-beans-333979","Crunchy-Garbanzo-Snacks-1063877","One-Sheet-Pan-Roasted-Garlic-Parmesan-Chicken-Tenders-and-Green-Beans-with-Fresh-Grape-Tomatoes-1903816"
"Paleo-Turkey-Hash-1472398","Paleo-Shepherd_s-Pie-1535831","Simple-Roasted-Potatoes-968556","BBQ-Rub-1157911","Broccoli-soup-345478","Easy-Homemade-Black-Pepper-Gravy-1723482"
"Coconut-Milk-Flan-1576391","Coconut-snowballs-308501","Coconut-Popsicles-1128522","No-Bake-Peanut-Butter-Cup-Bars-_Vegan_-644000","Coconut-Milk-Vanilla-Bean-Ice-Cream-1186721","Maple-Oat-Scone-633645"
"Homemade-Ranch-Dressing-1667427","How-To-Roast-Garlic-1182853","Roasted-Garlic-Goodness-995760","Roasted-Garlic-1088423","Dijon-Roasted-Potatoes-1455931","Easy-20-Minute-Garlic-and-Herb-Baked-Cod-1309955"
"Corn-And-Avocado-Fritters-578350","Enchilada-Noodles-763024","The-Easiest-Biscuits-You_ll-Ever-Make-1630126","Chinese-Chicken-Fingers-1022967","Cheese-Scones-1190190","The-Ultimate-Pancake-1057340"
"Roasted-Balsamic-Beets-1565524","Baked-Beet-Chips-Naturally-Ella-46350","Mashed-Cauliflower-1430737","Oven-Roasted-Broccoli-1893976","Balsamic-Garlic-Grilled-Portobello-Mushrooms-2052205","Carrot-French-Fries-1919869"
"Honey-Garlic-Shrimp-1900342","Garlic-Roasted-Potatoes-1549137","Blueberry-Jam-1756106","Easy-Homemade-Falafel-1571686","Lemon-curd-335820","Mayonnaise-1594803"
"Easy-Stuffed-Mushrooms-1063743","Cheesy-Roasted-Broccoli-Patties-1822530","Creamy_-Four-Cheese-_-Garlic-Spaghetti-1682822","Creamy-Garlic-Mushrooms-850155","Roasted-Parmesan-Cauliflower-Naturally-Ella-46291","Baked-ziti-334560"
"Beef-and-Guinness-Stew-2032475","Beef-Pot-Roast-769065","Slow-Cooker-Beef-Pot-Roast-1504294","Slow-Cooker-Beef-Barley-Soup-1365379","Brisket-with-slow-cooked-onions-310126","Apple-Cider-Pork-Chops-1887822"
"All-Butter_-Really-Flaky-Pie-Dough-1923539","All-Butter_-Really-Flakey-Pie-Dough-1210696","10-minute-Pizza-Dough-1679122","Rustic-Free-Form-Tartlets-for-Two-1223965","Classic-Ice-Cream-Sandwiches-1808919","Chocolate-swirl-buns-305325"
"Eggless-Chocolate-Mousse-1631795","Forgotten-Meringue-Cookies-1340422","Homemade-Reeses-Style-Peanut-Butter-Eggs-556700","David_s-Best-Chocolate-Chip-Cookie-1572146","Eggless-Chocolate-Chip-Cookie-Dough-Truffles-1047686","Perfectly-Portioned-Edible-Cookie-Dough-1351290"
"Strawberry-Shortcake-Muffins-1082787","Coffee-Cake-Bread-1454100","Homemade-Pancake-Mix-1596798","Simple-Yogurt-Waffles-1285078","Fluffy-Whole-Wheat-Pancakes-1235723","IHOP-pancake-629692"
"Lemon-Kale-Chips-1545417","Easy-Avocado-Dip-1375490","Creamy-avocado-dressing-345525","Strawberry-mango-basil-salsa-333727","Raw-Kale-Salad-1380235","Avocado-Cucumber-Salad-1624894"
"10-minute-Pizza-Dough-1679122","Perfect-Pizza-Dough-1112626","All-Butter_-Really-Flaky-Pie-Dough-1923539","No-Knead-Bread-681599","Focaccia-Bread-1057314","The-Secret-To-Perfect-Pizza-Dough-1573608"
"Salt-and-Pepper-Crackers-1457488","Paleo-Pie-Crust-1432800","Gluten-Free-Tart-Crust-1599249","Almond-Butter-Blondies-1825158","Fish-Sticks-1723660","Rosemary-Crackers-1952046"
"Mini-Cauliflower-Pizza-1427452","Almond-Crackers-1047619","Baked-Ziti-1185374","No-Cook-Overnight-Chocolate-Chia-Seed-Pudding-2037653","Paleo-Porridge-1686350","Overnight-Chilled-Oats-with-Chia-1691027"
"Perfect-Mashed-Potatoes-1942335","Creamed-Spinach-1198072","Mashed-Potatoes-1564293","Homemade-Mashed-Potato-1187974","Creamy-Cucumber-Salad-1535483","Crispy-parmesan-potato-puffs-333562"
"Homemade-Hot-Chocolate-2058915","Lazy-Day-Brownies-1097853","5-Minute-Chocolate-Buttercream-Frosting-1416765","Best-Cocoa-Brownies-1911440","Oh-So-Good-Brownies-998349","Microwave-Brownie-in-a-Mug-1238978"
"Lemon-Garlic-Marinated-Flank-Steak-1687589","Sous-Vide-Garlic-Confit-1412277","Roasted-Broccoli-with-Smashed-Garlic-1571574","Outback-Steakhouse-Baked-Potatoes-1257973","Massaged-Raw-Kale-Salad-1571544","Zucchini-Chips-991655"
"A-Very-Simple-Salmon-Burger-786310","Pan-Seared-Salmon-with-Avocado-Remoulade-Simply-Recipes-42712","Cinnamon-Toast-French-Toast-1839019","Egg-Salad-Cucumber-Canape-2045815","Jalapeno-Burger-1706592","Strawberry-Vinaigrette-Savour-the-Senses-58239"
"Easy-homemade-tortilla-chips-306569","Homemade-Doritos-Style-Chips-1361700","How-to-make-healthier-tortilla-chips-307891","Creamy-Lemon-Butter-Sauce-1292548","Easy-Salt-_-Vinegar-Roasted-Chick-Peas-1034909","Avocado-Egg-Salad-_mayo-free__-1050106"
"Homemade-Cheesy-Pizza-Bread-1888370","The-Secret-To-Perfect-Pizza-Dough-1573608","Olive-Garden-Breadsticks-Copycat-895904","Julia-Childs-White-Sandwich-Bread-1689912","Julia-Childs-White-Sandwich-Bread-792132","Loaded-Baked-Potato-Rounds-1056575"
"Breakfast-Quesadillas-475280","Kid-Approved-Breakfast-Burritos-1863593","Farmers-Breakfast-Skillet-1716394","Crispy-Cheese-and-Bacon-Potatoes-771054","Crispy-Cheese-and-Bacon-Potatoes-1709049","Ham-and-Egg-Cupcakes-for-Breakfast-979905"
"Homemade-Cake-Mix-642622","Homemade-Pancake-Mix-1562041","Fluffy-Pancakes-1639288","Regular-Crepes-1618855","Honey-Beer-Bread-1031698","Basic-Waffles-1174522"
"Rosemary-Lemon-Chicken-1975675","Caramelized-honey-dijon-chicken-333646","Crispy-honey-lemon-chicken-333534","Rosemary-Maple-Roasted-Pecans-1800530","Lemon-Kale-Chips-1545417","5-Minute-Brown-Butter-Chicken-and-Crispy-Sage-1688454"
"Watermelon-Mango-Pico-de-Gallo-1057528","Ceviche-1317043","Mango-Salsa-1606674","Our-Favorite-Fresh-Salsa-1216288","Jerusalem-Salad-1178258","Spring-Asparagus-Salad-2027291"
"Crisp-Rosemary-Flatbread-1877392","Crisp-Rosemary-Flatbread-1788453","Mashed-Cauliflower-1430737","Oven-Roasted-Broccoli-1893976","2-INGREDIENT-NAAN-FLATBREAD-__GARLIC-NAANS_-1726631","Baked-Beet-Chips-Naturally-Ella-46350"
"2-INGREDIENT-NAAN-FLATBREAD-__GARLIC-NAANS_-1726631","Mashed-Cauliflower-1430737","Oven-Roasted-Broccoli-1893976","Five-Minute-Avocado-Cilantro-Dressing-1268191","Crisp-Rosemary-Flatbread-1877392","Baked-Beet-Chips-Naturally-Ella-46350"
"Haricot-Vert-with-Shallots-1855202","Ham-and-Egg-Cupcakes-for-Breakfast-979905","Guacamole-Deviled-Eggs-1225001","Breakfast-Quesadillas-1833420","My-Signature-Homemade-Salad-Dressing-756687","One-Pot-Ground-Beef-Stroganoff-1028868"
"Cinnamon-Baked-French-Toast-2019251","Better-than-Cinnabon-Cinnamon-Rolls-1170902","Fat-fluffy-snickerdoodles-333823","How-to-make-pastry-cream-308195","Easiest-Apple-Crumble-1619905","Slutty-Brownies-With-White-Chocolate-Chips-979647"
"Healthy-Greek-Yogurt-Confetti-Pancakes-1230206","Plum-Perfect-Muffins-2040978","Creamy-Vanilla-Frozen-Yogurt-1102210","Simple-Fluffy-Sour-Cream-Pancakes-1091293","Sweet-Butter-Bread-1580569","Whole-Wheat-Pita-Bread-1784775"
"Cinnamon-Pecan-Brittle-1508225","Chocolate-mousse-cloud-pie-345389","Candied-macadamia-nuts-345528","Lemon-pudding-parfait-345664","Vanilla-Roasted-Walnuts-973135","Chocolate-Walnut-Torte-1307587"
"Paleo-Coconut-Macaroons-1633388","The-Ultimate-Sleep-1468708","Three-Ingredient-Coconut-Flour-Cookies-565994","Coconut-Macaroons-1574047","Paleo-Samoa-Granola-2053782","Almond-Butter-1742567"
"Butter-Steamed-New-Potatoes-1107301","Creamy-Classic-Mashed-Potatoes-1134501","Rosemary-Garlic-Smashed-Red-Potatoes-991904","Baked-Chicken-Breasts-1118668","Grilled-Smashed-Potatoes-1225683","Easy-Oven-Roasted-Potatoes-1598410"
"Oven-Roasted-Crispy-Pork-Belly-1688821","Coleslaw-Dressing-1201534","Rudys-Creamed-Corn-1089012","Sticky-Chinese-Pork-Belly-1041516","How-To-Make-Perfect-Sushi-Rice-1688590","Homemade-Chinese-Doughnuts-1016369"
"Salted-Caramel-and-Bacon-Popcorn-867687","Tomato-Bisque-1391689","Salted-caramel-covered-strawberries-308492","Rudys-Creamed-Corn-1089012","Lefse-1942922","Homemade-Caramels-1373058"
"Chocolate-Peanut-Butter-Fudge-1679674","Frozen-Chocolate-Whips_-_Low-Carb-THM-S_-1548548","Peanut-Butter-Chocolate-Chip-Cupcakes-1822931","Chocolate-power-bar-balls-345425","Flourless-Chocolate-Cupcakes-1295260","Homemade-Reeses-Eggs-2040334"
"Cookies-and-Cream-Cheesecakes-1064208","Whipped-Cream-1204148","Best-Big_-Fat-Chewy-Chocolate-Chip-Cookie-1690630","Sour-Cream-Lemon-Cake-2043294","20-Minute-Baked-Crab-Rangoon-Sticks-1837681","Cream-Cheese-Pound-Cake-1853869"
"Caprese-Quiche-1456434","Microwave-Coffee-Cup-Scramble-496685","Portobello-Mushroom-Pizzas-74885","Spinach-and-Red-Pepper-Mini-Frittatas-1071403","Caprese-Pasta-Salad-1679854","Mozzarella-Potato-Pie-1180581"
"Sriracha-Buffalo-Cauliflower-Bites-1967351","Sous-Vide-Garlic-Confit-1412277","Outback-Steakhouse-Baked-Potatoes-1257973","Roasted-Broccoli-with-Smashed-Garlic-1571574","Massaged-Raw-Kale-Salad-1571544","Zucchini-Chips-991655"
"Broccoli-and-Cheddar-Mini-Frittatas-1202592","The-Very-Best-Basic-Crepe-1549524","Parmesan-Garlic-Noodles-1080806","Spinach-quiche-307093","Microwave-Coffee-Cup-Scramble-496685","Perfect-No-Cook-Strawberry-Ice-Cream-470497"
"Fat-fluffy-snickerdoodles-333823","Chocolate-Chip-Pound-Cake-1303989","Chocolate-Chip-Lava-Cookies-1992854","Quick-Yellow-Cake-1055015","Cinnamon-Toast-Crunch-Cupcakes-1697212","HOT-FUDGE-PIE-1165311"
"Chipotle_s-cilantro-lime-rice-352011","How-to-Make-Perfect-Steamed-Rice-1170803","RECIPE---Broccoli-Rice-_Arroz-de-Brocolis_-1123515","Fiesta-Lime-Rice-1591542","Old-Fashioned-Rice-Pudding-1713251","Cilantro-Lime-Rice-1618746"
"Dutch-Babies-975813","Whipped-Cream-1204148","The-Best-Cinnamon-Rolls-Ever-1353504","Chocolate-swirl-buns-305325","Fresh-Pasta-Dough-1877634","Easy-Homemade-Glazed-Doughnut-Holes-1188623"
"Flatbread-1569671","Norwegian-Pancakes-1624366","Julia-Childs-White-Sandwich-Bread-792132","Julia-Childs-White-Sandwich-Bread-1689912","Milk-and-Honey-Bread-1361556","Make-Ahead-Dinner-Rolls-1913446"
"Perfect-No-Cook-Strawberry-Ice-Cream-470497","Strawberry-Dole-Whip-1091837","Rice-Pudding-2037234","The-Very-Best-Basic-Crepe-1549524","Homemade-Salted-Caramel-Coffee-Creamer-1880293","Chocolate-Buttercream-Frosting-1627804"
"Enchilada-Noodles-763024","The-Best-Roasted-Cauliflower-of-Your-Life-580018","Roasted-Potato-and-Cheese-Tater-Tots-1760502","Corn-And-Avocado-Fritters-578350","Eggs-In-Clouds_-Two-Ways-1591458","10-Minute-Southwest-Chicken-Soup-486187"
"Best-Ever-Homemade-BBQ-Sauce-1694552","Flax-Crackers-637107","BBQ-Rub-1157911","Fuddruckers-Hamburger-Seasoning-1291960","Steakbites-1168644","Homemade-Burger-Seasoning-1196637"
"Quick-French-Bread-494407","Easy-French-Bread-1393157","Flatbread-1460826","French-Bread-1778612","English-Muffins-972870","Garlic-Cheese-Breadsticks-1027519"
"30-Minutes-Bread-Rolls-1171284","30-Minute-Dinner-Rolls-1168927","40-Minute-Bread-Rolls-1071858","One-Hour-Homemade-Bread-1686935","Artisan-Bread-Jo-Cooks-46043","Easy-Big-Fat-Yeast-Rolls-1356952"
"Stovetop-Rice-Pudding-519509","Rice-Pudding-Simply-Recipes-42840","Whipped-Cream-1204148","Cinnamon-Baked-French-Toast-2019251","Baked-Churro-Bites-1370688","Dutch-Babies-975813"
"Ridiculously-Easy-Butterscotch-Sauce-1862546","Apple-Cider-Caramels-1743329","Peanut-Butter-Blondies-1026176","Salted-Caramel-Sauce-1583703","Cookie-Dough-Frosting-685988","Nutella-Brownies-1575022"
"Coconut-Macaroons-1457417","Breakfast-Bars-1117026","Coconut-butter-308283","Vanilla-Almond-Butter-1890772","Coconut-Cupcakes-with-Key-Lime-Icing-1520218","Paleo-Breakfast-Bars-1622884"
"Indian-Lemon-Rice-750599","Roasted-Chickpeas-1099473","Lemon-Rice---Fragrant-Rice-1952452","Creamy-avocado-dressing-_aka-guacamole-buttermilk-dressing_-351232","Raw-Broccoli-Salad-629728","Last-Minute-Thanksgiving-Salad-1389414"
"Asian-slaw-297877","Classic-coleslaw-303481","Creamy-Cilantro-Avocado-Dressing-1831603","Pico-De-Gallo---Fresh-Salsa-1004381","Cauliflower-Tortillas-570106","EASY-COLE-SLAW-969039"
"Cilantro-Lime-Rice-1618746","Chile-Lime-Butter-1822391","Chipotle-Lime-Chicken-1115759","Crispy-honey-lime-tilapia-333373","Key-Lime-Bars-932600","Easy-Chicken-Gravy-1092026"
"Cheesy-broccoli-quinoa-351488","Cheesy-Scrambled-Eggs-471196","Microwave-Coffee-Cup-Scramble-496685","Quinoa-Stuffed-Sweet-Potatoes-1330897","Easy-Mac-and-Cheese-1033542","Cheesy-Baked-Egg-in-Toast-1242287"
"Five-minute-tomato-sauce-308891","Traditional-Chimichurri-Sauce-1913575","Aglio-e-Olio-_Garlic-and-Oil-Sauce_-Serious-Eats-296418","Fiery-Kale-with-Garlic-and-Olive-Oil-969892","Easy-Salt-_-Vinegar-Roasted-Chick-Peas-1034909","Seared-Scallops-974220"
"4-Homemade-Detox-Water-Recipes-To-Lose-Weight-1587563","Rosemary-crusted-lamb-chops-314303","Honey-Mustard-Chicken-1526254","Wonton-Wrappers-1285777","SPATZLE-1045031","Roasted-Potatoes-With-Rosemary-1114008"
"Crispy-_Popcorn_-Edamame-1188893","Chipotle-Lime-Edamame-1459230","Roasted-radishes-357672","Lemon-Kale-Chips-1545417","Herb-Salmon-with-Garlic-Kale-and-Quinoa-Prawn-Salad-2045679","Creamy-avocado-dressing-345525"
"Alfredo-Sauce-1610850","Parmesan-Garlic-Asparagus-636299","Garlic-Green-Beans-1929817","Weeknight-Bolognese-with-Fettuccine-2037883","Perfect-Homemade-Alfredo-Sauce-1220079","Mushroom-Risotto-Simply-Recipes-42690"
"Quick-Roti-994779","Popovers-1536867","Samosa-Dough-2054990","Homemade-Ciabatta-544392","Homemade-Cake-Mix-642622","Homemade-Pancake-Mix-1562041"
"Zucchini-Chips-991655","Zucchini-Chips-1828587","Fresh-Pasta-Dough-1877634","Sous-Vide-Garlic-Confit-1412277","Outback-Steakhouse-Baked-Potatoes-1257973","Smoked-Paprika-_-Garlic-Roasted-Zucchini-1684935"
"Brown-sugar-butter-roasted-chicken-333687","HEALTHY-VEGETABLE-SLAW-1552784","Salt-and-Pepper-Crackers-1457488","Creamy-avocado-dressing-345525","Salted-Caramel-Sauce-1583703","Caprese-salad-307967"
"Thai-Sweet-Chili-Sauce-1914795","4-Ingredient-Super-Fluffy-Vegan-Protein-Pancakes-1589744","Homemade-Pickles-1043393","Steel-Cut-Oatmeal-with-Maple-Roasted-Strawberries-_and-a-giveaway__-1588138","Garlic-Hasselback-Potatoes-on-the-Grill-1125525","The-Ultimate-Southern-Fried-Chicken-1682151"
"South-African-Inspired-Shakshuka-2050675","Roasted-Sweet-Potato-Wedges-1643562","Tomato_-Onion_-And-Herb-Omelet-1939451","Roasted-Brussel-Sprouts-1851064","Simple-Caprese-Salad-512034","5-Minute-Homemade-Chimichurri-Sauce-1528724"
"Cheesy-Garlic-Pull-Apart-Bread-1537613","Eggy-in-a-Basket-1011527","Easy-Oven-Baked-Parmesan-Crusted-Tilapia-894460","One-Pot-Chicken-and-Broccoli-Rice-1740368","Feta-Greek-Yogurt-Dip-754172","Garlic-cheese-bread-365378"
"Skillet-Sweet-Potatoes-1440543","Sweet-Potato-Fries-1370406","Baked-Sweet-Potato-Chips-638030","How-to-Make-The-Perfect-Baked-Sweet-Potato-Chips-1518521","Rosemary-Crackers-1952046","Slow-Cooker-Split-Pea-Soup-676860"
"Mini-cinnamon-sugar-popovers-333506","Make-Ahead-Dinner-Rolls-1913446","Pannenkoeken-2056086","Coffee-Cake-Bread-1454100","Easiest-Apple-Crumble-1619905","Basic-Waffles-1174522"
"Goat-Cheese-and-Bacon-Stuffed-Peppers-1612005","Roasted-Garlic-Goodness-995760","Roasted-Garlic-1088423","How-To-Roast-Garlic-1182853","How-to-bake-a-potato-308382","Basic-Steak-1763182"
"The-Secret-To-Perfect-Pizza-Dough-1573608","Focaccia-Bread-1057314","Homemade-Ciabatta-544392","Homemade-Sopapilla-573987","Homemade-Cheesy-Pizza-Bread-1888370","Olive-Garden-Breadsticks-Copycat-895904"
"Chimichurri-Sauce-1520317","Spring-Asparagus-Salad-2027291","Jerusalem-Salad-1178258","Basic-Tomato-Sauce-Simply-Recipes-43047","Guacamole-2019363","Roasted-Balsamic-Beets-1565524"
"Overnight-Chilled-Oats-with-Chia-1691027","Pumpkin-Seed-Oat-Energy-Bites-1924035","No-Cook-Overnight-Chocolate-Chia-Seed-Pudding-2037653","Edible-Play-Dough---Easy_-FUN-_-Yummy_-1078919","Perfect-French-Toast-1590654","Granola-1486068"
"Crispy-Black-Bean-_-Feta-Tacos-1850691","Avocado-and-Tomato-Salad-1061964","Chipotle-Lime-Fish-Tacos-Closet-Cooking-54935","Baked-Flour-Tortilla-Chips_-Crisp-and-Flaky-635545","Grapefruit-Avocado-Salsa-2058800","Sizzling-Chicken-Fajitas-1837282"
"Salted-Caramel-Blondies-1915728","Chocolate-Chip-Blondies-1555379","Classic-Brownies-1547562","Chocolate-Chip-Blondies-1529790","Slutty-Brownies-With-White-Chocolate-Chips-979647","OMG-Soft-Batch-Chocolate-Chip-Cookies_-Pure-Nirvana_-977570"
"Mediterranean-Style-Rainbow-Quinoa-Salad-1119945","Israeli-Salad-1228656","Whats-Your-Favorite-Way-To-Eat-Cranberries_-1794414","5-Minute-Chopped-Chickpea-Salad-1535489","Jennifer-Aniston_s-Favorite-Quinoa-Salad-1064814","Spinach_-Feta-_-Red-Pepper-Breakfast-Quesadillas-_Make-Ahead_-1257990"
"Spinach-and-Red-Pepper-Mini-Frittatas-1071403","Easy-Mac-and-Cheese-1033542","Microwave-Coffee-Cup-Scramble-496685","One-bowl-microwave-macaroni-and-cheese-307929","Homemade-Mac-and-Cheese-Bites-1100618","Cheese-Please_-1173791"
