id,recc tuple
"Pineapple-Smoothie-458559","Dirty-Mango-Lassi-2065855","Avocado-Banana-Smoothie-1757653","Morir-Sonando-_Dominican-Milk-and-Orange-Juice_-1100355","Strawberry-Vanilla-Smoothie-1060662","Simple-coconut-pineapple-ginger-smoothie-367053"
"Easy-And-Fluffy-Pancakes-1077257","Purin-1121511","Yogurt-Pancakes-1551149","Homemade-Funnel-Cakes-1116684","Mini-Chocolate-Bundt-Cakes-1051320","Soda-Bread-Without-Buttermilk-1576290"
"Whole-lemon-tart-307092","TodaysMama_com---9-Sugar-Cookie-Holiday-Recipes-2025412","Perfect-Chocolate-Chip-Cookies-1966625","Luscious-Lemon-Squares-Once-Upon-A-Chef-199964","Flourless-chocolate-lava-cakes-351382","Super-Simple-Blueberry-Tarts-1242943"
"Easy-Lemon-Cheescakes-1083225","Blueberry-_-White-Chocolate-Cheesecake-1008341","Calabrian-Walnut-Cake-_Torta-di-Noci_-1301112","Salted-Caramel-Cheesecake-Mousse-1260937","Old-Fashioned-Lemonade-1196180","Old-Fashioned-Lemonade-1794176"
"Basil-Gelato-440615","Old-Fashioned-Vanilla-Ice-Cream-1624529","How-to-make-pastry-cream-308195","Creme-anglaise-335703","Lemon-shortbread-345775","Vanilla-Rice-Pudding-1543932"
"5-ingredient-Slow-Cooker-BBQ-Pulled-Beef-1213896","Homemade-ketchup-352104","Sloppy-Joe_s-1099343","Mom_s-Sloppy-Joe_s-1246154","Mom_s-Sloppy-Joe_s-1446409","Homemade-Taco-Seasoning-1601220"
"Cinnamon-Twists-471101","Cruffins-1200786","Pound-Cake-with-Berries-2037792","Butterscotch-Sauce-991977","Easy-Chocolate-Mousse-981314","White-Chocolate-Buttercream-Frosting-1213314"
"Cranberry-Sauce-Closet-Cooking-58308","Cranberry-applesauce-with-fresh-ginger-345861","Watermelon-Cups-with-Cranberry-Mascarpone-1463219","Cranberry-orange-relish-350769","Vitamin-C-Booster-Cranberry-Orange-Smoothie-1041178","Cranberry-Christmas-Cake-486290"
"Rocky-road-bars-335610","S_MORES-FUDGE-1712611","No-Bake-Chocolate-Peanut-Butter-Pinwheels-1417942","Irish-Cream-Fudge-2058597","12-Days-of-Christmas-Candy-_-Candy-Cane-Fudge-1127874","Snickerdoodle-Fudge-629591"
"Delicate-Shortbread-1506642","French-Buttercream-1232660","Molten-Chocolate-Cake-932717","Chocolate-mousse-369227","The-Best-Lemon-Curd-1290223","Basic-Creme-Brulee-512926"
"Best-Basic-Pizza-Dough-1183701","30-Minute-Dough-1252315","30-Minute-Dough-1685920","Basic-Pizza-Crust-Dough-494706","Baguette-1769339","Basic-Sourdough-Starter-1834301"
"No-Knead-Onion-Rolls-497890","Our-Favorite-Onion-Rolls-1382235","Easy-Danish-Pastry-Dough-1128944","No-Knead-Homemade-Crusty-Artisan-Bread-1880605","Easy-Dutch-Oven-Crusty-Bread-471528","World_s-Best-Dinner-Rolls-1200497"
"Bob-Andy-Pie-1159293","French-Toast-1684952","Struffoli-_Honey-Balls_-1052069","Perfect-French-Toast-1590654","Baked-Churros-1530937","Easy-Apple-Fritters-1303079"
"Cherry-pie-345237","Sweet-Pastry-Dough-512655","Tender-Pie-Crust-Epicurious","Perfect-Pie-Crust-1046110","Butter-Pastry-Dough-1687165","Egg-Roll-Wrappers-985479"
"Melt-In-Your-Mouth-Eggnog-Cookies-1914838","Soft-and-Chewy-Sugar-Cookies-2022723","Mini-Old-Fashioned-Donuts-770366","Perfect-Chocolate-Crinkles-1466695","Milk-and-Cookie-Shots-541567","Easy-Pumpkin-Cheesecake-Muffins-1279157"
"Baklava-The-Pioneer-Woman-200157","Fudgy-Flourless-Brownies-1082315","Bananas-Foster-The-Pioneer-Woman-42391","Walnut-butterball-cookies-351270","Spanakopita-_Greek-Spinach-Pie_-Closet-Cooking-54998","Sweet-Potato-Walnut-Waffles-514893"
"Marshmallow-Fondant-1638156","The-Perfect-Brown-Butter-Rice-Krispy-Treats-1514464","Best-Ever-Rice-Krispies-Treats-2058552","Best-EVER-Rice-Krispie-Treats-1463216","Best-EVER-Rice-Krispie-Treats-1538813","Cream-Cheese-Frosting-760169"
"Homemade-Lemonade-1620924","Perfect-Lemonade-1012000","Fresh-lime-soda-324338","Pomegranate-spritzer-346037","Homemade-Cherry-Soda-1825511","Simple-Syrup-1624438"
"Homemade-Dairy-Queen-Ice-Cream-Cake-1200893","Whipped-Cream-1204148","Whoppers-Malted-Milkshake-1678060","Classic-Vanilla-Milkshake-1183537","Strawberry-Milkshakes-1210510","Krispie-Ice-Cream-Dessert-589708"
"Banana-Banana-Bread-1605626","Ultimate-Chocolate-Chocolate-Chip-Cookies-1218651","Shamrock-Cookies-for-St_-Patricks-Day-1521347","Slutty-Brownies-With-White-Chocolate-Chips-979647","Soft-Molasses-Cookies-V-1608699","Thin-and-Crispy-Chocolate-Chip-Cookies-1344625"
"Lemon-Glazed-Madeleine-1851085","Double-Lemon-Bars-1545385","Ginger-Crunch-1881279","Lemon-Buttercream-Frosting-1620604","Old-Fashioned-Lemonade-1196180","Old-Fashioned-Lemonade-1794176"
"Homemade-Big-Mac-Sauce-1196970","Thousand-Island-Dressing-1528304","BHG_com-2060245","Big-Mac-Special-Sauce-2058373","In-_n-Out-Animal-French-Fries-_Copycat_-1283753","Crunchy-Salt-_-Vinegar-Chickpeas_-_Recipe_-1173212"
"Simple-_-Delicious-Broccoli-Salad-980907","Classic-Broccoli-Salad-1199977","Creamy-Broccoli-Salad-1017802","The-Best-Ever-Broccoli-Salad-with-Dried-Cranberries-1323888","Sunny-Broccoli-Salad-1741561","Broccoli-and-Cauliflower-Salad-with-Bacon-2050851"
"Cranberry-Orange-Sauce-1372473","Slow-Cooker-Cranberry-Sauce-780806","Slow-Cooker-Cranberry-Sauce-902985","Cranberry-1048007","Cranberry-orange-relish-350769","Cranberry-Orange-Sauce-476673"
"Butterscotch-Sauce-991977","Quick-Microwave-Caramel-Sauce-1069408","White-Chocolate-Buttercream-Frosting-1213314","Sweet-Cream-Glaze-760175","Salted-coffee-caramel-sauce-308109","Whipped-Chocolate-Ganache-Frosting-1299415"
"Copycat-Krispy-Kreme-Recipe-for-National-Doughnut-Day-1127494","Krispy-Kreme-Glazed-Doughnuts-1643717","HOMEMADE-BUTTER-CREAM-FROSTING-1170229","Buttercream-2047905","Classic-White-Frosting-683812","Yellow-Squash-Croquettes-1271343"
"Vegan-Pancakes-1605523","Scones-1610224","Irish-Soda-Bread-1103965","French-Crepes-Allrecipes","Egg-Free-Crepes-1392675","Teeny-Tiny-Baby-Cinnamon-Rolls-in-Mason-Jars-To-Go-1225052"
"Homemade-barbeque-sauce-333887","Memphis-Style-Wet-Sauce-441956","Grilled-blueberry-bbq-salmon-333525","Homemade-Paleo-BBQ-Sauce-604063","Best-Ever-Homemade-BBQ-Sauce-1694552","Memphis-Style-BBQ-Sauce-1457588"
"Honeyed-apple-peanut-butter-tart-334677","Homemade-Apple-Sauce-1854403","Homemade-Apple-Butter-1852218","Toasted-Coconut-Shortbread-1225681","Nutella-Energy-Bites-976187","Homemade-Peanut-Butter-Eggs-482614"
"Homemade-Twinkies-1180570","Slutty-Brownies-With-White-Chocolate-Chips-979647","Fast-fudgy-brownies-348276","Chocolate-Molten-Lava-Cake-1523683","Chewy-Sugar-Cookies-1351980","Banana-Chocolate-Chip-Muffins-1523060"
"Easy-Creamy-Melon-Ice-Cream-1623906","Traditional-Egg-Custard-Tart-1376761","Home-Made-Yellow-Cake-Mix-1318332","Moist-Orange-or-Lemon-Pound-_-Loaf-Cake-779282","White-Chocolate-Cashew-Brownies-1340632","Caramel-sauce-335773"
"Snickerdoodles-298592","Fat-fluffy-snickerdoodles-333823","Chocolate-Oblivion-Cookies-1017061","Snicker-chip-doodle-cookies-333557","One-Bowl-Small-Batch-Brownies-1623888","Nutella-Lava-Cookie-Cups-1050620"
"Vanilla-French-Toast-1718047","Harry-Potter-Inspired-Butterbeer-Latte-972443","Vanilla-Ice-Cream-1211834","Carnival-Cruise-Liness-Warm-Chocolate-Melting-Cake-1910410","Carnival-Cruise-Liness-Warm-Chocolate-Melting-Cake-2062121","Lamingtons-1827609"
"Cookies-and-Cream-Ice-Cream-753841","Homemade-Vanilla-Ice-Cream-1198462","Vanilla-Bean-Creme-Brulee-514840","Oreo-Ice-Cream-1141130","Ghirardelli_s-Individual-Chocolate-Lava-Cakes-442586","Vanilla-Bean-Rice-Pudding-1745106"
"Salted-Caramel-Butter-Bars-1050185","Toasted-Coconut-Shortbread-1225681","Vanilla-Yogurt-Cake-607074","Salted-Caramel-Blondies-1915728","Chocolate-Chip-Tea-Cookies-967065","Fall-Carnival-1681070"
"Caramel-Popcorn-1899183","Caramel-Popcorn-1302740","Best-Caramel-Popcorn-1202028","Sponge-Candy-1306534","Lazy-Caramel-Corn-1720308","Caramel-Popcorn-932414"
"Homemade-Apple-Fritters-1180577","Butter-Drop-Biscuits-2060166","the-secret-to-perfect-Belgian-waffles-1277088","Nutella-Filled-Pancakes-_Ebelskivers_-1228360","Homemade-Beignets-with-Pate-a-Choux-1373881","How-To-Make-The-Perfect-Waffles-1014538"
"Quick-Yeast-Rolls-1609077","Basic-Sourdough-Starter-1834301","Dinner-Rolls-2065985","Julia-Childs-White-Sandwich-Bread-1689912","Julia-Childs-White-Sandwich-Bread-792132","Artisan-Bread-Jo-Cooks-46043"
"Company-Strawberry-Shortcake-1095331","Nutella-Dip-1090823","Quick-_-Easy-Strawberry-Jam-1066531","Cream-Cheese-Spread-2058775","Simple-Strawberry-Sauce-1179824","Dark-Chocolate-Cream-Pie-1073108"
"Peach-Jam-1726496","Old-Fashioned-Lemonade-1196180","Old-Fashioned-Lemonade-1794176","Fresh-Peach-Lemonade-1841234","Fresh-Squeezed-Homemade-Lemonade-1713842","CLASSIC-LEMONADE-1696331"
"Buttermilk-Glazed-Doughnuts-1303711","Yogurt-Scones-1531192","Vanilla-Buttercream-Icing-894383","Soft-and-Chewy-Sugar-Cookies-2022723","Apple-Pancakes-456017","Irish-Soda-Bread-1013373"
"Super-Simple-Blueberry-Tarts-1242943","Blueberry-compote-352339","Blueberry-pie-370414","Personal-Blueberry-Crumble-1682379","Blueberry_-Raspberry_-and-Peach-Sauces-2056864","Blueberry-Drink---Blueberry-Lemonade-1089157"
"Moist-Banana-Bread-643585","Chocolate-Chip-Pound-Cake-1303989","Confetti-Sprinkles-Sugar-Cookie-Bars-2052061","OMG-Soft-Batch-Chocolate-Chip-Cookies_-Pure-Nirvana_-1687325","OMG-Soft-Batch-Chocolate-Chip-Cookies_-Pure-Nirvana_-977570","Fudge-Brownie-Cookies-1707454"
"Strawberry-Spinach-Salad-with-Candied-Pecans-1200368","Cinnamon-Pecans-1426944","Chocolate-Pecan-Toffee-Bars-483677","Creamy-Pralines-1333674","Watermelon-Goat-Cheese-Salad-1113227","Beet-and-Goat-Cheese-Salad-1270908"
"Luscious-Lemon-Squares-Once-Upon-A-Chef-199964","Fresh-Squeezed-Homemade-Lemonade-1713842","CLASSIC-LEMONADE-1696331","Old-Fashioned-Lemonade-1794176","Old-Fashioned-Lemonade-1196180","Glazed-Lemon-Brownies-1149497"
"Salted-Caramel-Cheesecake-Mousse-1260937","Nutella-Cheesecake-Dip-599785","Caramel-Panna-cotta-1093435","Chocolate-Cheesecake-Mousse-with-Raspberries-1699939","Cloud-Bread-1884879","No-Bake-Chocolate-Pie-1223115"
"Light-and-Fluffy-Whole-Wheat-Pancakes-985602","1-minute-brownie-in-a-mug-351149","Cinnamon-Sugar-Apple-Cake-1187309","Outrageous-Chocolate-Cookies-With-White-Chocolate-Chips-979656","Pancake-Mix-1772621","French-Toast-1425145"
"Easy-Homemade-Vanilla-Ice-Cream-1248962","Homemade-Cinnamon-Vanilla-Coffee-Creamer-1577594","Vanilla-cream-glaze-333840","4-Ingredient-Rice-Cooker-Rice-Pudding-1466226","Vanilla-Ice-Cream-1211834","Strawberry-Ice-Cream-1122686"
"Apricot-Chicken-Simply-Recipes-42534","Homemade-Ketchup-1360425","Basic-Barbecue-Sauce-789381","Baked-rice-335670","Dirty-brown-rice-348855","Making-Pull-Candy-the-Old-Fashioned-Way-1022131"
"Strawberry-cake-345094","Strawberry-bread-357693","No-Rise-Pizza-Dough-1475765","Lamingtons-902266","Cream-Cheese-Frosting-From-Scratch-2054493","Strawberry-Jam-Fudge-1571285"
"Vegetable-Lo-Mein-682607","Cantonese-Beef-Rice-Bowls-1579289","Char-Siu-Don-_Chinese-Style-BBQ-Rice-Bowl_-2064539","Chinese-Meat-Pie-1041959","Braised-Spring-Bamboo-Shoots-1904634","Cucumber-Salad-1094575"
"Quick-Spiced-Peach-Jam-1239395","Peach-Jam-1726496","Peach-Lemonade-1623225","Peach-Lemonade-1547766","Peach-Lemonade-498006","Peach_-Ginger-Sorbet-750993"
"Churros-1253056","Churros-1617189","Churros-1598906","Churro-Bites-567954","Homemade-Churro-Bites-1610964","Apple-Bread-589813"
"Drunken-Pork-Chops-1753582","Bacon-Wrapped-Water-Chestnuts-1416860","Simply-The-Best-BBQ-Sauce-2014484","Mustard-Balsamic-Pork-Chops-with-Rosemary-1184129","Korean-Style-Pork-Chops-1823417","Korean-Style-Pork-Chops-1058158"
"Orange-Mocktail-1529630","Orange-Sports-Drink-1997715","Ginger-Orange-Soda-1807018","Tangerine-Sorbet-Simply-Recipes-42734","Sunshine-Lemon-Smoothie-1624943","Lemon-Jam-1733429"
"Old-Fashioned-Vanilla-Custard-Ice-Cream-1195484","The-Smoothest-Flan-1501972","Homemade-Easy-Vanilla-Ice-Cream-1719802","Chocolate-pudding-parfaits-348160","Marshmallow-Ice-Cream-1611286","Butterscotch-ice-cream-307232"
"Grandmas-Cucumber-Salad-1710308","Homemade-Farmers-Cheese-1011013","Classic-Egg-Salad-1437339","Homemade-Sour-Cream-1842056","Sweet-Purple-Coleslaw---add-a-splash-of-color-to-your-table-1239163","Sweet-and-Sour-Easy-Cucumber-Salad-1070698"
"Blackberry-Coca-Cola-1852300","Blackberry-Buckle-1218444","Fresh-Berry-White-Chocolate-Bark-1007303","Easy-Blackberry-Cobbler-1193477","Blackberry-Jam-1904367","Rustic-Cobbler-996112"
"Anzac-biscuits-345198","Coconut-butter-308283","Chocolate-cherry-crisp-345921","10-Minute-No-Bake-Energy-Bars-1599959","White-chocolate-and-macadamia-cookies-310135","Homemade-Hot-Cocoa-Mix-Worlds-Best-1847662"
"Quick-Chewy-Amaretti-Cookies-2043151","Gluten-free-chocolate-financiers-307161","Basic-French-Macarons-475482","4-Ingredient-Flourless-Chocolate-Cookies-_Low-FODMAP_-1201435","Chocolate-Macarons-1455216","Molten-Chocolate-Cake-932717"
"Pecan-Pie-1197954","Caramel-Candies-1288056","Divinity-1245592","Chewy-Salted-Caramels-1046100","Brown-Sugar-Butter-Syrup-500656","Chocolate-Pecan-Pie-1315196"
"Sweet-Potato-Yams-1363017","The-Best-Banana-Nut-Bread-608892","The-Best-Banana-Nut-Bread-2064760","Oatmeal-466649","Quick-_-Easy-Rice-Pudding-1363355","Sweet-Potato-Cobbler-1170610"
"Sweet-Potato-Pie-1176342","Real-Homemade-Pumpkin-Pie-Allrecipes","Perfect-Pumpkin-Pie-1388007","Perfect-Pumpkin-Pie-1605542","Cinnamon-Toast-1492725","Buttermilk-Chess-Pie-1640866"
"Stabilized-Whipped-Cream-1357274","Strawberries-_-Cream-Mini-Parfaits-1103362","Chocolate-Mocha-Mousse-457198","Red-Velvet-Hot-Chocolate-1201958","Sour-Cherry-Slab-Pie-1820962","Creamy-Key-Lime-Pudding-1711151"
"Cherry-Crush-Slush-1089084","Easy-Frozen-Slushies-1708561","Cool-Watermelon-Dessert-1164160","Lemon-Shake-Ups-1006208","Perfect-Pie-Crust-1046110","Starbucks-Vanilla-Bean-Frappuccino-2010048"
"Chicken-Parmigiana-The-Pioneer-Woman-Cooks-_-Ree-Drummond-41311","Caramelized-chicken-with-mushroom-sauce-and-grilled-herb-bread-333779","Zucchini-Patties-1696009","Instant-Pot-Parmesan-Risotto-2056534","Asian-Honey-Chicken-578253","Asian-Honey-Chicken-1634071"
"Vegetable-Lo-Mein-1225187","Shrimp-Fried-Rice-1509483","Vegetable-Fried-Rice-1685806","Better-Than-Take-Out-Sesame-Chicken-Stir-Fry-1289897","Teriyaki-Chicken-Casserole-1536597","Saucy-Thai-Pork-1080659"
"DUTCH-APPLE-PIE-1583442","Apple-Crisp-1881098","Apple-Crisp-1685457","Lemon-Jam-1733429","Blueberry-Crisp-1239404","Homemade-Lemonade-1690190"
"Easy-Banana-Bread-1724450","Easy-Yogurt-Pancakes-1117014","Simple-White-Cake-1921958","Butter-Drop-Biscuits-2060166","the-secret-to-perfect-Belgian-waffles-1277088","Apple-Cinnamon-Bread-565877"
"Caramel-Candies-1288056","Chewy-Salted-Caramels-1046100","Apple-Cider-Caramels-470666","Vanilla-Cream-Fudge-442788","Easy-Mississippi-Mud-Pie-1713681","Pralines-1621993"
"Basic-Lemon-Curd-571728","Homemade-Lemonade-1690190","Lemon-Jam-1733429","Chocolate-Souffle-1178438","Old-Fashioned-Lemonade-1196180","Old-Fashioned-Lemonade-1794176"
"Easy-Bunny-Cupcakes-1041922","Chess-Squares-1807753","Lazy-Cake-Cookies-607368","Classic-White-Frosting-683812","Chocolate-Ooey-Gooey-Cake-682368","Brownie-Batter-Dip-577821"
"Eggless-Pancakes-1556088","Native-American-Fry-Bread-1627210","Chocolate-Chip-Muffin-1103477","Chocolate-Chip-Pancakes-1308752","Indian-Fry-Bread-The-Pioneer-Woman-198256","Grandma-Rocks-Secret-Pancake-1690204"
"Dimply-Plum-Cake-1903507","Peanut-Butter-Blondies-1026176","Soft-Baked-Ginger-Cookies-1071159","Nutella-Brownies-1575022","Cocoa-Cake-490008","French-Toast-1425145"
"Christmas-Tree-Meringue-Cookies-1396768","Starfish-Cookies-2065920","Nutella-Meringues-1072281","Easy-7-Minute-Vanilla-Frosting-2016023","Sweet-Potato-Cake-with-Toasted-Marshmallow-Frosting-1903695","Fudgy-Double-Chocolate-Meringues-Once-Upon-A-Chef-287068"
"Bannock-Fry-Bread-753490","Super-Soft-_n-Chewy-Hoagie-Rolls-635736","No-Fuss-Biscuits-1081522","Easy-Beer-Bread-1072716","Homemade-Hamburger-Buns-1093617","Vicki_s-Hush-Puppies-1689866"
"Killer-Marinated-Tomatoes-1218451","The-Marinade-1190327","Five-Minute-Chimmi-Churri-Sauce-1502548","Garden-Fresh-Bruschetta-760485","Roasted-Cauliflower-Salad-1170167","Homemade-Red-Wine-Vinaigrette-1805992"
"Starbucks-Vanilla-Bean-Frappuccino-2010048","Starbucks-Vanilla-Bean-Frappuccino-1571090","Classic-Vanilla-Milkshake-1183537","DIY-Drumstick-Ice-Cream-Cones-1164979","Fresh-Orange-Julius-1097256","Whoppers-Malted-Milkshake-1678060"
"Beer-Bread-with-Garlic-and-Cheese-1600627","The-Internet_s-Most-Popular-Beer-Bread-1495598","Beer-Bread-1323607","Australian-Busters-1809360","Homemade-Pancake-Mix-1562041","Homemade-Cake-Mix-642622"
"Pioneer-Woman_s-Blackberry-Cobbler-1714165","Blackberry-Buckle-1218444","Ginger-Crunch-1881279","Profiteroles-1578535","Navajo-Fry-Bread-1630874","Easy-Blackberry-Cobbler-1193477"
"Brown-Sugar-and-Balsamic-Glazed-Ham-2066132","Easy-Balsamic-Glazed-Carrots-1528824","Strawberry-Roll-Ups-1266147","Chipotle-Caramelized-Onions-Closet-Cooking-54902","Roasted-Beet-and-Basil-Salad-1255588","Balsamic-Onion-_-Roasted-Garlic-Jam-1807490"
"40-Minute-Hamburger-Buns-1276008","Crusty-Rustic-Bread-_its-no-knead__-1924159","No-Knead-Bread-2061162","30-Minute-Dinner-Rolls-1878848","Mandazi_-african-donuts-365466","Naan-Bread-1417896"
"Carrot-Cake-Simply-Recipes-42722","Cream-Cheese-Frosting-475526","David-Eyre_s-Pancake-1158150","The-BEST-Vanilla-Frosting-1277829","Old-Fashioned-Lemonade-1794176","Old-Fashioned-Lemonade-1196180"
"Brown-Sugar-Cinnamon-Skillet-Apples-1369590","Puff-Pastry-Fried-Apple-Tarts-1888301","Easy-mini-apple-pies-369041","Cinnamon-Syrup-441290","Delightfully-Baked-Apples-1591437","Slow-Cooker-Spiced-Pear-Butter-1522221"
"4-Ingredient-Peanut-Butter-Cookies-1634868","Coconut-Flour-Brownies-1581502","4-Ingredient-Vegan-White-Chocolate-1212000","Vegan-Peanut-Butter-Cups-1697956","Chocolate-Pecan-Pie-1916886","Chocolate-Pumpkin-Chiffon-Pudding-1920666"
"The-Best-Fall-Apart-Chuck-Roast-1317665","Oven-Cooked-Chuck-Roast-1521602","Best-oven-roast-351032","Whipped-Shortbread-1012946","Slow-Cooker-Shredded-Italian-Beef-2063845","Slow-cooker-barbacoa-beef-308318"
"Naan-bread-369410","Homemade-Naan-1188726","Crusty-Rustic-Bread-_its-no-knead__-1924159","No-Knead-Bread-2061162","Easy-Homemade-Bread-1075122","Easy-Dutch-Oven-Crusty-Bread-471528"
"Mom_s-Sloppy-Joe_s-1246154","Mom_s-Sloppy-Joe_s-1446409","Sloppy-Joe_s-1099343","Balsamic-BBQ-Sauce-1178124","The-Masters-Egg-Salad-1066381","5-ingredient-Slow-Cooker-BBQ-Pulled-Beef-1213896"
"Strawberry-Ice-Cream-1122686","Easy-Homemade-Vanilla-Ice-Cream-1248962","Cinnamon-Ice-Cream-1112732","Homemade-Cinnamon-Vanilla-Coffee-Creamer-1577594","Homemade-Vanilla-Ice-Cream-1198462","Drinking-Chocolate-1761942"
"Orange-Cake-1002234","Fresh-Cranberry-Orange-Sauce-1932633","Chocolate-Brownie-Pudding-1217940","Best-Carrot-Cake-Ever-1655469","Chocolate-Orange-Cake-1032121","Brown-sugar-shortbread-345852"
"Fried-Apples-471242","Cathys-Apple-Butter-1621856","The-Ultimate_-Bestest-Ever-Apple-Pie-1203154","Breakfast-Apple-Granola-Crisp-1897016","Cherry-Cobbler-1123047","Overnight-Blueberry-French-Toast-Casserole-1094256"
"Orange-Brownies-771885","Cranberry-1048007","Fresh-Cranberry-Orange-Sauce-1932633","EASIEST-ORANGE-ROLLS-1526063","Cranberry-Orange-Sauce-1372473","Lemon-Brownies-1395451"
"Cherry-Cheesecake-Egg-Rolls-1292264","Old-Fashioned-Lemonade-1794176","Old-Fashioned-Lemonade-1196180","Firecracker-shrimp-351075","Fresh-Squeezed-Homemade-Lemonade-1713842","CLASSIC-LEMONADE-1696331"
"Garlic-And-Cheese-Flatbread-1747315","Basic-Sourdough-Starter-1834301","Julia-Childs-White-Sandwich-Bread-792132","Julia-Childs-White-Sandwich-Bread-1689912","KATHYS-ROLLS-1032240","Easy-Big-Fat-Yeast-Rolls-1356952"
"Coconut-Quick-Bread-1297223","Toasted-Coconut-Shortbread-1225681","Coconut-butter-308283","Zebra-Cake-1087510","Salted-Chocolate-Chip-Macaroons-542352","PMS-Popcorn-1394801"
"Drunken-Pumpkin-Seeds-_PumpkinWeek-1059269","Homemade-Toffee-Bits-780979","The-Best-Damn-Bacon-Jam-1261691","The-Best-Damn-Bacon-Jam-1632230","Ginger-and-Honey-Roasted-Almonds-486237","Whipped-Shortbread-1012946"
"Apple-crisp-_Clean-eats_-749924","BANANA-NUT-BREAD-1728505","3-Ingredient-Fudge-_Dairy-Free_-1282814","Candied-Nuts-1169608","Garlic-Coconut-Resistant-Starch-Avocado-Rice-1880650","Healthy-Chocolate-Peanut-Butter-Balls-1031076"
"Meringue-1519437","Peanut-Butter-Clouds-1059737","Mini-Pavlova-1028849","Chocolate-Chip-Clouds-1581008","Easy-7-Minute-Vanilla-Frosting-2016023","Fudgy-Double-Chocolate-Meringues-Once-Upon-A-Chef-287068"
"Pumpkin-Spice-Latte-1824945","Pumpkin-Spice-Latte-1320042","Pumpkin-Snickerdoodles-1298274","Pumpkin-Spiced-Butter-1987116","Pumpkin-Spice-Smoothie-1886089","Pumpkin-Spice-Smoothie-1281333"
"Tasty-Healthy-Carrot-Cake-Recipe_-1027306","Cream-Cheese-Spread-2058775","Nutella-Cheesecake-Dip-599785","Classic-Cream-Cheese-Frosting-1176656","Carrot-Cake-Roll-2061659","Easy-No-Bake-Tiramisu-2044185"
"How-To-Roll-Cookie-Dough-2065628","Vanilla-Cookies-964625","Nutella-Bundt-Cake-1279733","Chocolate-Chip-Muffins-1612937","White-Chocolate-Snickerdoodle-Blondies-632749","Chocolate-Oblivion-Cookies-1017061"
"Save-1525537","Super-Easy-No-Bake-Cheesecake-1123637","Cream-Cheese-Pound-Cake-1376301","Cream-cheese-chocolate-cookies-333930","Cream-Cheese-Pound-Cake-2026205","Chocolate-Cream-Cheese-Frosting-2057528"
"Irish-Soda-Bread-1013373","Yogurt-Scones-1531192","Homemade-Cake-Mix-642622","Homemade-Pancake-Mix-1562041","The-Best-Banana-Bread-1533841","Easy-Irish-Soda-Bread-1541317"
"Peaches-_-Berries-with-Lemon-Mint-Syrup-Once-Upon-A-Chef-199988","Mint-sauce-for-lamb-318080","Limeade-with-a-Touch-of-Mint-Simply-Recipes-42809","Grapefruit-sorbet-333226","Easy-Berry-Cobbler-1103846","White-Chocolate-Lemon-Truffles-1238375"
"Strawberry-Lemonade-Vodka-680471","Strawberry-Lemonade-1825396","Perfect-Lemonade-1012000","Strawberry-Lemonade-Recipe-_Strawberry-Study-Unit_-1683835","Ginger-Honey-Drink-979201","Raspberry-Ginger-Lemonade-676511"
